Keyword,URL,Position08/08/2014,Trend08/01/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
los angeles dance classes,www.groupon.com/local/los-angeles/dance-classes,14,0,"cat: events & activities,city: dance classes,los angeles",Los Angeles Dance Classes - Deals in Los Angeles | Groupon,"video,maps",35,0,1.4,,,
sushi colorado springs,www.groupon.com/biz/colorado-springs/bara-sushi-and-grill-greenwood-village,41,0,"cat: food & drink,city: sushi,colorado springs","Barasushi and Grill At Briragate - Colorado Springs, CO ...",carousel,1275,0,0.3,,,
foot massage atlanta,www.groupon.com/local/atlanta/massage,11,0,city: foot massage,Atlanta Massage - Deals in Atlanta | Groupon,maps,73,0,1.12,,,
sushi milwaukee,www.groupon.com/biz/wauwatosa-wi/ginza-japanese-restaurant,38,-3,"cat: food & drink,city: sushi,milwaukee","Ginza Sushi Bar - Wauwatosa, WI | Groupon",carousel,1345,0,1.39,,,
sushi milwaukee,www.groupon.com/biz/milwaukee/jias-sushi-bistro,39,,"cat: food & drink,city: sushi,milwaukee","Jia's Sushi Bistro - Milwaukee, WI | Groupon",carousel,1345,0,1.39,,,
dallas pest control,www.groupon.com/local/dallas/pest-control,27,-1,"cat: home & garden,city: pest control,dallas",Dallas Pest Control - Deals in Dallas | Groupon,maps,325,0,26.66,,,
los angeles dental implants,www.groupon.com/local/los-angeles/dental-implants,34,7,"cat: health & fitness,city: dental implants,los angeles",Los Angeles Dental Implants - Deals in Los Angeles | Groupon,"video,maps",95,0,9.98,,,
dallas handyman,www.groupon.com/local/dallas/handyman,22,2,"cat: home & garden,city: handyman,dallas",Dallas Handyman - Deals in Dallas | Groupon,"images,video,maps",98,0,4.86,,,
sushi san antonio,www.groupon.com/local/san-antonio/sushi,34,-1,"cat: food & drink,city: sushi,san antonio",San Antonio Sushi - Deals in San Antonio | Groupon,maps,1741,0,1.2,,,
foot massage austin,www.groupon.com/local/austin/massage,18,,city: foot massage,Austin Massage - Deals in Austin | Groupon,"video,knowledge_graph",90,0,1.28,,,
foot massage dallas,www.groupon.com/local/dallas/massage,19,3,city: foot massage,Dallas Massage - Deals in Dallas | Groupon,"video,maps",67,0,0,,,
los angeles fun things to do,www.groupon.com/local/los-angeles/things-to-do,14,0,"cat: events & activities,city: fun things to do,los angeles,top: things to do do",Things To Do In Los Angeles - Deals in Los ... - Groupon,"video,carousel,knowledge_graph",124,0,0.3,,,
laser tag chicago,www.groupon.com/biz/crystal-lake-il/lightning-lazer-tag,24,-6,"cat: events & activities,chicago,city: laser tag","Lightning Lazer Tag - Crystal Lake, IL | Groupon","video,maps",1925,0,0.93,,,
foot massage denver,www.groupon.com/local/denver/massage,16,0,city: foot massage,Denver Massage - Deals in Denver | Groupon,maps,111,0,1.12,,,
dallas home improvement,www.groupon.com/local/dallas/home-improvement,17,-1,"cat: home & garden,city: home improvement,dallas",Dallas Home Improvement - Deals in Dallas | Groupon,"video,knowledge_graph",59,0,4.33,,,
los angeles furniture,www.groupon.com/local/los-angeles/furniture,73,-2,"cat: home & garden,city: furniture,houston",Los Angeles Furniture - Deals in Los Angeles | Groupon,maps,556,0,1.89,,,
los angeles golf,www.groupon.com/local/los-angeles/golf,15,1,"cat: events & activities,city: golf,los angeles",Los Angeles Golf - Deals in Los Angeles | Groupon,maps,253,0,0.7,,,
foot massage houston,www.groupon.com/local/houston/massage,24,0,city: foot massage,Houston Massage - Deals in Houston | Groupon,"video,maps",462,0,1.45,,,
laser tag los angeles,www.groupon.com/biz/alhambra-ca/ultrazone-la,47,-9,"cat: events & activities,city: laser tag,los angeles","Ultrazone The Ultimate Laser Adventure - Alhambra, CA ...","video,maps",1267,0,1.26,,,
laser tag los angeles,www.groupon.com/biz/alhambra-ca/ultrazone-la,51,-3,"cat: events & activities,city: laser tag,los angeles","Ultrazone The Ultimate Laser Adventure - Alhambra, CA ...","video,maps",1267,0,1.26,,,
los angeles golf courses,www.groupon.com/local/los-angeles/golf,14,0,city: golf courses,Los Angeles Golf - Deals in Los Angeles | Groupon,carousel,657,0,1.08,,,
los angeles gym,www.groupon.com/local/los-angeles/gyms,6,2,city: gym,Los Angeles Gyms - Deals in Los Angeles | Groupon,"images,maps",88,0,2.24,,,
laser tag milwaukee,www.groupon.com/biz/milwaukee/cmp-tactical-lazer-tag,16,0,"cat: events & activities,city: laser tag,milwaukee","CMP Tactical Lazer Tag - Milwaukee, WI | Groupon","video,maps",1067,0,0.97,,,
foot massage los angeles,www.groupon.com/deals/happy-feet-foot-massage-2,13,1,city: foot massage,Happy Feet Foot Massage Los Angeles Deal of the Day ...,"video,maps",298,0,1.35,,,
foot massage los angeles,www.groupon.com/local/los-angeles/massage,14,,city: foot massage,Los Angeles Massage - Deals in Los Angeles | Groupon,"video,maps",298,0,1.35,,,
los angeles movies,www.groupon.com/local/los-angeles/movies,42,-6,"cat: events & activities,city: movies,los angeles",Los Angeles Movies - Deals in Los Angeles | Groupon,"video,news,carousel",645,0,0.56,,,
los angeles gyms,www.groupon.com/local/los-angeles/gyms,7,1,"cat: health & fitness,city: gyms,los angeles",Los Angeles Gyms - Deals in Los Angeles | Groupon,maps,198,0,2.73,,,
dental implants atlanta,www.groupon.com/local/atlanta/dental-implants,26,,"atlanta,cat: health & fitness,city: dental implants",Atlanta Dental Implants - Deals in Atlanta | Groupon,"video,maps",227,0,12.6,,,
colorado springs auto repair,www.groupon.com/local/colorado-springs/auto-repair,73,-2,"cat: automotive,city: auto repair,colorado springs",Colorado Springs Auto Repair - Deals in ... - Groupon,maps,121,0,4.52,,,
foot massage new york,www.groupon.com/local/new-york-city/massage,14,-1,city: foot massage,New York City Massage - Groupon,maps,24,0,1.29,,,
laser tag phoenix,www.groupon.com/biz/mesa/stratum-laser-tag,17,-3,"cat: events & activities,city: laser tag,phoenix","Stratum Laser Tag - Mesa, AZ | Groupon","video,maps",720,0,1.58,,,
los angeles handyman,www.groupon.com/local/los-angeles/handyman,27,-2,"cat: home & garden,city: handyman,los angeles",Los Angeles Handyman - Deals in Los Angeles | Groupon,"images,video,maps",87,0,1.67,,,
dallas laser hair removal,www.groupon.com/local/dallas/laser-hair-removal,12,-1,"cat: beauty & spa,city: laser hair removal,dallas",Dallas Laser Hair Removal - Deals in Dallas | Groupon,"video,maps",111,0,6.26,,,
san francisco salons,www.groupon.com/local/san-francisco/salons,18,-2,"cat: beauty & spa,city: salons,san francisco",San Francisco Salons - Deals in San Francisco | Groupon,"images,maps",70,0,0.49,,,
dental implants austin,www.groupon.com/local/austin/dental-implants,29,-1,"austin,cat: health & fitness,city: dental implants",Austin Dental Implants - Deals in Austin | Groupon,"video,maps",365,0,21.81,,,
fitness denver,www.groupon.com/local/denver/health-and-fitness,32,7,city: fitness,Denver Health &amp; Fitness - Deals in Denver | Groupon,maps,93,0,3.84,,,
dallas oil change,www.groupon.com/local/dallas/oil-change,4,0,"cat: automotive,city: oil change,dallas",Dallas Oil Change - Deals in Dallas | Groupon,"video,maps",86,0,3.58,,,
los angeles indian restaurants,www.groupon.com/local/los-angeles/restaurants,39,-20,"cat: food & drink,city: indian restaurants,los angeles,top: restaurants",Los Angeles Restaurants - Deals &amp; Coupons in ... - Groupon,carousel,66,0,1.9,,,
fitness houston,www.groupon.com/local/houston/health-and-fitness,11,1,city: fitness,Houston Health &amp; Fitness - Deals in Houston | Groupon,maps,114,0,2.64,,,
los angeles laser hair removal,www.groupon.com/local/los-angeles/laser-hair-removal,5,1,"cat: beauty & spa,city: laser hair removal,los angeles",Los Angeles Laser Hair Removal - Deals in Los ... - Groupon,"video,maps",114,0,10.85,,,
los angeles laser hair removal,www.groupon.com/deals/los-angeles-laser-aesthetics-skin-care-1,6,1,"cat: beauty & spa,city: laser hair removal,los angeles",Laser Hair-Removal at Los Angeles Laser ... - Groupon,"video,maps",114,0,10.85,,,
dental implants boston,www.groupon.com/local/boston/dental-implants,22,0,"boston,cat: health & fitness,city: dental implants",Boston Dental Implants - Deals in Boston | Groupon,maps,68,0,12.59,,,
laser tag toledo,www.groupon.com/deals/q-zar-toledo-4,9,1,"cat: events & activities,city: laser tag,toledo",Q-Zar Toledo Deal of the Day | Groupon Toledo,"video,knowledge_graph",212,0,1.34,,,
foot massage seattle,www.groupon.com/deals/jian-min-li-1,13,-3,city: foot massage,East West Massage Seattle Deal of the Day | Groupon Seattle,maps,241,0,4.53,,,
los angeles laser tag,www.groupon.com/biz/alhambra-ca/ultrazone-la,47,-10,"cat: events & activities,city: laser tag,los angeles","Ultrazone The Ultimate Laser Adventure - Alhambra, CA ...","video,maps",54,0,0,,,
fitness los angeles,www.groupon.com/local/los-angeles/health-and-fitness,6,0,city: fitness,Los Angeles Health &amp; Fitness - Deals in Los ... - Groupon,"images,maps",75,0,2.5,,,
dallas pet stores,www.groupon.com/local/dallas/pet-stores,19,3,"cat: home & garden,city: pet stores,dallas",Dallas Pet Stores - Deals in Dallas | Groupon,"video,maps",104,0,0.92,,,
san francisco spas,www.groupon.com/local/san-francisco/beauty-and-spas,15,3,"cat: beauty & spa,city: spas,san francisco",San Francisco Beauty &amp; Spas - Deals in San ... - Groupon,maps,210,0,1.34,,,
los angeles mexican restaurants,www.groupon.com/local/los-angeles/mexican-restaurants,24,5,"cat: food & drink,city: mexican restaurants,los angeles,top: restaurants",Los Angeles Mexican Restaurants - Deals in Los ... - Groupon,carousel,120,0,1.64,,,
los angeles nail salon,www.groupon.com/local/los-angeles/nail-salons,8,4,"cat: beauty & spa,city: nail salon,los angeles",Los Angeles Nail Salons - Deals in Los Angeles | Groupon,"video,maps",65,0,1.35,,,
fitness philadelphia,www.groupon.com/local/philadelphia/health-and-fitness,18,-2,city: fitness,Philadelphia Health &amp; Fitness - Deals in ... - Groupon,maps,66,0,1.65,,,
los angeles patio furniture,www.groupon.com/local/los-angeles/patio-furniture,27,-11,city: patio furniture,Los Angeles Patio Furniture - Deals in Los Angeles | Groupon,"images,video,maps",45,0,2.92,,,
fitness seattle,www.groupon.com/local/seattle/health-and-fitness,32,-1,city: fitness,Seattle Health &amp; Fitness - Deals in Seattle | Groupon,maps,73,0,2.3,,,
los angeles pet stores,www.groupon.com/local/los-angeles/pet-stores,23,-2,"cat: home & garden,city: pet stores,los angeles",Los Angeles Pet Stores - Deals in Los Angeles | Groupon,"video,maps",45,0,1.42,,,
dental implants colorado springs,www.groupon.com/local/colorado-springs/dental-implants,43,-5,"cat: health & fitness,city: dental implants,colorado springs",Colorado Springs Dental Implants - Deals in ... - Groupon,"video,maps",169,0,16.68,,,
los angeles pilates,www.groupon.com/local/los-angeles/pilates,24,2,"cat: health & fitness,city: pilates,los angeles",Los Angeles Pilates - Deals in Los Angeles | Groupon,"images,video,maps",26,0,2.43,,,
las vegas car wash,www.groupon.com/local/las-vegas/car-wash,29,-11,"cat: automotive,city: car wash,las vegas",Las Vegas Car Wash - Deals in Las Vegas | Groupon,"video,maps",274,0,0.8,,,
dallas tanning salons,www.groupon.com/local/dallas/tanning-salons,2,0,"cat: beauty & spa,city: tanning salons,dallas",Dallas Tanning Salons - Deals in Dallas | Groupon,"video,maps",38,0,2.76,,,
restaurant colorado springs,www.groupon.com/local/colorado-springs/restaurants,11,1,,Colorado Springs Restaurants - Deals &amp; Coupons in ...,carousel,245,0,0.47,,,
las vegas carpet cleaners,www.groupon.com/local/las-vegas/carpet-cleaning,27,14,city: carpet cleaners,Las Vegas Carpet Cleaning - Deals in Las Vegas | Groupon,"video,maps",91,0,15.41,,,
reflexology atlanta,www.groupon.com/biz/atlanta/institut-dermed-spa,58,2,,"Institut' Dermed - Atlanta, GA | Groupon","images,video,maps",97,0,1.93,,,
reflexology atlanta,www.groupon.com/biz/atlanta/institut-dermed-spa,62,,,"Institut' Dermed - Atlanta, GA | Groupon","images,video,maps",97,0,1.93,,,
rental cars seattle,www.groupon.com/local/seattle/auto-rental,33,9,city: rental cars,Seattle Auto Rental - Deals in Seattle | Groupon,maps,1228,0,2.57,,,
las vegas carpet cleaning,www.groupon.com/local/las-vegas/carpet-cleaning,29,7,"cat: home & garden,city: carpet cleaning,las vegas",Las Vegas Carpet Cleaning - Deals in Las Vegas | Groupon,"video,maps",718,0,19.62,,,
los angeles restaurant deals,www.groupon.com/local/los-angeles/restaurants,1,0,city: restaurant deals,Los Angeles Restaurants - Deals &amp; Coupons in ... - Groupon,video,19,0,0,,,
restaurants atlanta,www.groupon.com/local/atlanta/restaurants,20,0,,Atlanta Restaurants - Deals &amp; Coupons in Atlanta | Groupon,carousel,1375,0,0.65,,,
restaurants atlanta,www.groupon.com/local/atlanta/restaurants,22,,,Atlanta Restaurants - Deals &amp; Coupons in Atlanta | Groupon,carousel,1375,0,0.65,,,
las vegas dental implants,www.groupon.com/local/las-vegas/dental-implants,26,3,"cat: health & fitness,city: dental implants,las vegas",Las Vegas Dental Implants - Deals in Las Vegas | Groupon,"video,maps",140,0,13.27,,,
las vegas dental implants,www.groupon.com/local/las-vegas/dental-implants,31,,"cat: health & fitness,city: dental implants,las vegas",Las Vegas Dental Implants - Deals in Las Vegas | Groupon,"video,maps",140,0,13.27,,,
restaurants denver,www.groupon.com/local/denver/restaurants,24,-4,,Denver Restaurants - Deals &amp; Coupons in Denver | Groupon,carousel,1725,0,0.78,,,
reflexology austin,www.groupon.com/biz/worcester/back-to-nature-massage-and-reflexology,75,-1,,"Back to Nature Massage and Reflexology - Worcester, MA ...","images,video",130,0,1.51,,,
los angeles teeth whitening,www.groupon.com/local/los-angeles/teeth-whitening,3,0,"cat: health & fitness,city: teeth whitening,los angeles",Los Angeles Teeth Whitening - Deals in Los ... - Groupon,"images,video",43,0,1.88,,,
nail salon denver,www.groupon.com/local/denver/nail-salons,18,0,"cat: beauty & spa,city: nail salon,denver",Denver Nail Salons - Deals in Denver | Groupon,"video,maps",221,0,0.94,,,
reflexology boston,www.groupon.com/local/boston/reflexology,8,0,,Boston Reflexology - Deals in Boston | Groupon,"images,maps",59,0,1.77,,,
reflexology boston,www.groupon.com/biz/boston/healthy-foot-spa,9,0,,"Healthy Foot Spa - Boston, MA | Groupon","images,maps",59,0,1.77,,,
los angeles tires,www.groupon.com/local/los-angeles/tires,18,1,"cat: automotive,city: tires,los angeles",Los Angeles Tires - Deals in Los Angeles | Groupon,"images,video,maps",53,0,4.57,,,
las vegas dermatologist,www.groupon.com/biz/las-vegas/summerlin-dermatology,52,8,"cat: health & fitness,city: dermatologist,las vegas","Summerlin Dermatology - Las Vegas, NV | Groupon","video,maps",269,0,3.53,,,
tanning salons milwaukee,www.groupon.com/local/milwaukee/tanning-salons,18,0,"cat: beauty & spa,city: tanning salons,milwaukee",Milwaukee Tanning Salons - Deals in Milwaukee | Groupon,maps,108,0,1.99,,,
las vegas dry cleaners,www.groupon.com/local/las-vegas/dry-cleaning,14,1,city: dry cleaners,Las Vegas Dry Cleaning - Deals in Las Vegas | Groupon,"video,maps",90,0,1.1,,,
dallas weight loss,www.groupon.com/local/dallas/weight-loss,28,0,city: weight loss,Dallas Weight Loss - Deals in Dallas | Groupon,"images,video,maps",231,0,0,,,
reflexology chicago,www.groupon.com/deals/dq-luxury-4,7,1,,Luxury Reflexology Massage &amp; Relaxation Retreat Chicago ...,"video,maps",194,0,1.62,,,
reflexology chicago,www.groupon.com/deals/fit-foot-5,8,1,,Fit Foot Massage Chicago Deal of the Day | Groupon Chicago,"video,maps",194,0,1.62,,,
los angeles weight loss,www.groupon.com/local/los-angeles/weight-loss,5,1,city: weight loss,Los Angeles Weight Loss - Deals in Los Angeles | Groupon,"images,maps",43,0,5.21,,,
dallas window cleaning,www.groupon.com/biz/dallas/luxury-window-cleaning,41,-1,"cat: home & garden,city: window cleaning,dallas","Luxury Window Cleaning - Dallas, TX | Groupon","video,maps",86,0,12.12,,,
los angeles window cleaning,www.groupon.com/biz/los-angeles/see-spot-go-window-cleaning,25,2,"cat: home & garden,city: window cleaning,los angeles","See Spot Go Window Cleaning - Los Angeles, CA | Groupon","images,video,maps",32,0,8.45,,,
reflexology dallas,www.groupon.com/local/dallas/reflexology,18,-1,,Dallas Reflexology - Deals in Dallas | Groupon,"images,video",93,0,1.67,,,
dallas wine tasting,www.groupon.com/local/dallas/wine-tasting,7,1,"cat: food & drink,city: wine tasting,dallas",Dallas Wine Tasting - Deals in Dallas | Groupon,carousel,83,0,1.85,,,
las vegas gym,www.groupon.com/local/las-vegas/health-and-fitness,41,0,city: gym,Las Vegas Health &amp; Fitness - Deals in Las Vegas | Groupon,"images,video,maps",253,0,2.51,,,
los angeles wine tasting,www.groupon.com/local/los-angeles/wine-tasting,14,-1,"cat: food & drink,city: wine tasting,los angeles",Los Angeles Wine Tasting - Deals in Los Angeles | Groupon,"video,news,carousel",145,0,0.78,,,
